NAME_KR,NAME_EN,DESCRIPTION_KR,DESCRIPTION_EN,KEYWORDS_KR,KEYWORDS_EN,IMAGE_URL,COMPANY_NAME_EN,INDUSTRY_NAME_KR,INDUSTRY_NAME_EN
Animal Nebulizer,Animal Nebulizer,"A500LW09 Animal Nebulizer is developed for the successful treatment of asthma, allergies and other respiratory disorders. It creates a stream of air that travels through clear tube to the nebulizer. When air enters the nebulizer, it will convert the prescribed medication into aerosol mist for easy inhalation.; 1.Oil free design; 2.High quality motor; 3.With thermal protector; 4.Effective and fast medication delivery Powerful silent piston; 5.Dual safety fuse on motor; 6.One button operation; 7.Ideal for all age; 8.Low noise (around 55dB); 9.Built-in nebulizer holder; 10.Easy carry and handle","A500LW09 Animal Nebulizer is developed for the successful treatment of asthma, allergies and other respiratory disorders. It creates a stream of air that travels through clear tube to the nebulizer. When air enters the nebulizer, it will convert the prescribed medication into aerosol mist for easy inhalation.; 1.Oil free design; 2.High quality motor; 3.With thermal protector; 4.Effective and fast medication delivery Powerful silent piston; 5.Dual safety fuse on motor; 6.One button operation; 7.Ideal for all age; 8.Low noise (around 55dB); 9.Built-in nebulizer holder; 10.Easy carry and handle",,,,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
A310 Fingertip Pulse Oximeter,A310 Fingertip Pulse Oximeter,A310 Fingertip Pulse Oximeter,A310 Fingertip Pulse Oximeter,,,https://sourcing-media.hktdc.com/product-original/A310-20Fingertip-20Pulse-20Oximeter/d8f225fd6d0f4f709754d8e48fddff15,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
Fetal Doppler,Fetal Doppler,"A100C Portable Fetal Doppler is a high performance fetal heart beat detector with full color OLED displaying FHR curve, which can meet routine examination requirements of obstetricians. It is applicable for the private obstetrician's office, antepartum clinic, obstetrical department of hospital and remote monitoring situations, or using at home.; Feature; 1.Lightweight and Easy-To-Use.; 2.Full color OLED display.; 3.Accurate FHR detection, 6 modes.; 4.FHR curve display and 30 minutes curve replay function.; 5.Detection and Indication of probe off.; 6.Improper FHR alarm value adjusted.; 7.Auto power saving mode without signal within 30 seconds.; 8.Auto shut off without signal within 2 minutes.; 9.Friendly human-machine interface for menu selection.; 10.Standard 9V alkaline battery for power supply; 11.Support multinational language.","A100C Portable Fetal Doppler is a high performance fetal heart beat detector with full color OLED displaying FHR curve, which can meet routine examination requirements of obstetricians. It is applicable for the private obstetrician's office, antepartum clinic, obstetrical department of hospital and remote monitoring situations, or using at home.; Feature; 1.Lightweight and Easy-To-Use.; 2.Full color OLED display.; 3.Accurate FHR detection, 6 modes.; 4.FHR curve display and 30 minutes curve replay function.; 5.Detection and Indication of probe off.; 6.Improper FHR alarm value adjusted.; 7.Auto power saving mode without signal within 30 seconds.; 8.Auto shut off without signal within 2 minutes.; 9.Friendly human-machine interface for menu selection.; 10.Standard 9V alkaline battery for power supply; 11.Support multinational language.",,,,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
Compressor Nebulizer,Compressor Nebulizer,Compressor Nebulizer,Compressor Nebulizer,,,https://sourcing-media.hktdc.com/product-original/Compressor-20Nebulizer/465a1ee5446a4e0bbb448d7b351094ad,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
A310B Bluetooth Pulse Oximeter,A310B Bluetooth Pulse Oximeter,A310B Bluetooth Pulse Oximeter,A310B Bluetooth Pulse Oximeter,,,https://sourcing-media.hktdc.com/product-original/A310B-20Bluetooth-20Pulse-20Oximeter/67ccbf02f9d4443ea473dc665b29b0b9; https://sourcing-media.hktdc.com/product-original/A310B-20Bluetooth-20Pulse-20Oximeter/f9d890d3186b4689bcf74ce2079b66ea; https://sourcing-media.hktdc.com/product-original/A310B-20Bluetooth-20Pulse-20Oximeter/e278affcebaf4cfe927ecfdad6eb4ce5; https://sourcing-media.hktdc.com/product-original/A310B-20Bluetooth-20Pulse-20Oximeter/9163a0e1c7804eca94c5f314e0e9e3da; https://sourcing-media.hktdc.com/product-original/A310B-20Bluetooth-20Pulse-20Oximeter/c2749af2dd0946c993bed383d3b7997e; https://sourcing-media.hktdc.com/product-original/A310B-20Bluetooth-20Pulse-20Oximeter/ec030f657b1046e6b2019f41ef6b7c32; https://sourcing-media.hktdc.com/product-original/A310B-20Bluetooth-20Pulse-20Oximeter/e441c61738344ffa863fdf5431ede5f2; https://sourcing-media.hktdc.com/product-original/A310B-20Bluetooth-20Pulse-20Oximeter/6668c13d03d74b94ba3704f67e424603,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
A300 Fingertip Pulse Oximeter,A300 Fingertip Pulse Oximeter,A300 Fingertip Pulse Oximeter,A300 Fingertip Pulse Oximeter,,,https://sourcing-media.hktdc.com/product-original/A300-20Fingertip-20Pulse-20Oximeter/0a24e66c81b04aff9c45b61db2ec07f6,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
Infrared Thermometer,Infrared Thermometer,Infrared Thermometer,Infrared Thermometer,,,https://sourcing-media.hktdc.com/product-original/Infrared-20Thermometer/600911fc22464060b0660b6025b4ce16; https://sourcing-media.hktdc.com/product-original/Infrared-20Thermometer/f5638eee39b046eb8610cb33a5584465; https://sourcing-media.hktdc.com/product-original/Infrared-20Thermometer/5c5290287c9548738c2ef80cf716f1fd,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
Handheld Compress Nebulizer,Handheld Compress Nebulizer,"A500LWD01 Home Use Compressor Nebulizer is use DC brush motor to develop for the treatment of, allergies and the other respiratory disorders. When the air enters the nebulizer, it converts the prescribed medication into an aerosol of microscopic droplets that can easily be inhaled.","A500LWD01 Home Use Compressor Nebulizer is use DC brush motor to develop for the treatment of, allergies and the other respiratory disorders. When the air enters the nebulizer, it converts the prescribed medication into an aerosol of microscopic droplets that can easily be inhaled.",,,https://sourcing-media.hktdc.com/product-original/Handheld-20Compress-20Nebulizer/e730609e0b864b7c943b36f3c770613f,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
Sleep sound machine,Sleep sound machine,"A sleep sound machine is a device that produces a white noise to calm the listener, it's often used to; help lull newborns and kids to sleep, also have the same effect on adult.; A study by Webb et al. in 2015 found that premature babies exposed to their mother's heart rate; and voice recordings in the NICU had a significantly larger auditory cortex, the part of the brain; which is responsible for developing hearing and language skills.; Another study by Spencer et al.(1990), found that babies who listen to white noise fell asleep easier.; AEON's sleep sound machine with 20 different soothing sounds: heartbeat, natural sounds, lullabies,; white noise and etc. The sleep timer can choose 15, 30 or 60 minutes with the color indicator in; green, yellow and red. Besides, an optional professional sensor used to record and play mother's; real heart rate, this sensor probe got the patent in USA.","A sleep sound machine is a device that produces a white noise to calm the listener, it's often used to; help lull newborns and kids to sleep, also have the same effect on adult.; A study by Webb et al. in 2015 found that premature babies exposed to their mother's heart rate; and voice recordings in the NICU had a significantly larger auditory cortex, the part of the brain; which is responsible for developing hearing and language skills.; Another study by Spencer et al.(1990), found that babies who listen to white noise fell asleep easier.; AEON's sleep sound machine with 20 different soothing sounds: heartbeat, natural sounds, lullabies,; white noise and etc. The sleep timer can choose 15, 30 or 60 minutes with the color indicator in; green, yellow and red. Besides, an optional professional sensor used to record and play mother's; real heart rate, this sensor probe got the patent in USA.",,,,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
A330 Fingertip Pulse Oximeter,A330 Fingertip Pulse Oximeter,A330 Fingertip Pulse Oximeter,A330 Fingertip Pulse Oximeter,,,https://sourcing-media.hktdc.com/product-original/A330-20Fingertip-20Pulse-20Oximeter/038cb948a1b145c5b28c923af14514f7,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
A310C Fingertip Pulse Oximeter,A310C Fingertip Pulse Oximeter,A310C Fingertip Pulse Oximeter,A310C Fingertip Pulse Oximeter,,,https://sourcing-media.hktdc.com/product-original/-20A310C-20Fingertip-20Pulse-20Oximeter/4f1006bc8e0142e7b804578e8a949847,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
Medical Nebulizer Machine,Medical Nebulizer Machine,"A500LW01 Medical Nebulizer Machine is developed for the successful treatment of allergies and other respiratory disorders. It creates a stream of air that travels through clear tube to the nebulizer. When air enters the nebulizer, it will convert the prescribed medication into aerosol mist for easy inhalation.; Feature; 1.Oil free design; 2.High quality motor; 3.With thermal protector; 4.Effective and fast medication delivery Powerful silent piston; 5.Dual safety fuse on motor; 6.One button operation; 7.Ideal for all age; 8.Low noise (around 55dB); 9.Built-in nebulizer holder; 10.Easy carry and handle; 11.Oil free design
High quality motor
One button operation
Ideal for all age","A500LW01 Medical Nebulizer Machine is developed for the successful treatment of allergies and other respiratory disorders. It creates a stream of air that travels through clear tube to the nebulizer. When air enters the nebulizer, it will convert the prescribed medication into aerosol mist for easy inhalation.; Feature; 1.Oil free design; 2.High quality motor; 3.With thermal protector; 4.Effective and fast medication delivery Powerful silent piston; 5.Dual safety fuse on motor; 6.One button operation; 7.Ideal for all age; 8.Low noise (around 55dB); 9.Built-in nebulizer holder; 10.Easy carry and handle; 11.Oil free design
High quality motor
One button operation
Ideal for all age",,,,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
A201 Ear Forehead Non-contact Infrared Thermometer,A201 Ear Forehead Non-contact Infrared Thermometer,A201 Ear Forehead Non-contact Infrared Thermometer,A201 Ear Forehead Non-contact Infrared Thermometer,,,https://sourcing-media.hktdc.com/product-original/A201-20Ear-20Forehead-20Non-contact-20Infrared-20Thermometer/5cfcddb9b21c4e0cbc6e013ed91ae568,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
